render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
1245,73,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.981281280518,7025,883,0,0,73
1246,73,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.970432281494,7014,881,0,0,68
1247,73,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.971073150635,7009,882,0,0,64
1248,73,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.938625335693,6988,878,0,0,63
1249,73,7.80733333333334,128.084706686022,119.0,22.075,0.028,0.0,0.0,0.0,313.937713623047,6984,878,0,0,62
1250,73,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,313.938343048096,6983,878,0,0,61
1251,74,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,313.921977996826,6968,876,0,0,56
1252,74,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,313.899131774902,6958,873,0,0,56
1253,74,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,314.816228866577,6931,859,0,0,56
1254,74,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,314.786600112915,6895,857,0,0,47
1255,74,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,314.787961959839,6895,857,0,0,47
1256,74,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,314.794687271118,6898,858,0,0,48
1257,74,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,314.795774459839,6898,858,0,0,48
1258,74,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,314.796072006226,6901,857,0,0,49
1259,74,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,314.788827896118,6899,858,0,0,46
1260,74,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,314.793073654175,6904,858,0,0,48
1261,74,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,314.817506790161,6944,858,0,0,64
1262,74,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,315.831968307495,6954,859,0,0,65
1263,74,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,315.832368850708,6952,859,0,0,64
1264,75,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,315.915552139282,7004,866,0,0,73
1265,75,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,315.881376266479,6987,859,0,0,72
1266,75,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,315.885622024536,6992,859,0,0,74
1267,75,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,315.916109085083,7007,862,0,0,76
1268,75,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,315.910711288452,6995,862,0,0,72
1269,75,8.24881818181819,121.229487419685,119.0,22.075,0.028,0.0,0.0,0.0,315.887739181519,6985,859,0,0,72
1270,75,7.791,128.353228083686,119.0,22.075,0.028,0.0,0.0,0.0,315.885385513306,6984,858,0,0,72
1271,75,8.166,122.458976242959,119.0,22.075,0.028,0.0,0.0,0.0,315.82004737854,6935,852,0,0,69
1272,75,7.879,126.919659855312,119.0,22.075,0.028,0.0,0.0,0.0,315.86025428772,6962,858,0,0,71
1273,75,8.12,123.152709359606,119.0,22.075,0.028,0.0,0.0,0.0,315.857381820679,6963,858,0,0,71
1274,75,7.86,127.226463104326,119.0,22.075,0.028,0.0,0.0,0.0,315.798639297485,6937,849,0,0,71
1275,75,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,315.776411056519,6913,849,0,0,64
1276,76,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,316.007158279419,7078,876,0,0,90
1277,76,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,316.002607345581,7077,876,0,0,89
1278,76,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,316.002717971802,7079,876,0,0,89
1279,76,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,315.986211776733,7066,874,0,0,88
1280,76,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.175129890442,7031,844,0,0,92
1281,76,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.15656375885,7002,843,0,0,82
1282,76,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.153389930725,6989,843,0,0,82
1283,76,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.128121376038,6980,841,0,0,82
1284,76,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.133458137512,6972,841,0,0,78
1285,76,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.163998603821,6993,846,0,0,81
1286,76,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.153893470764,6982,845,0,0,79
1287,76,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.13533115387,6962,843,0,0,74
1288,77,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.127469062805,6960,842,0,0,74
1289,77,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,313.103051185608,6943,839,0,0,73
1290,77,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.634152412415,6957,842,0,0,73
1291,77,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.646767616272,6965,843,0,0,74
1292,77,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.724961280823,7013,852,0,0,66
1293,77,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.724099159241,7010,852,0,0,65
1294,77,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.715798377991,7004,850,0,0,64
1295,77,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.580784797668,6923,833,0,0,61
1296,77,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.576104164124,6912,833,0,0,56
1297,77,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.574444770813,6915,833,0,0,57
1298,77,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.940163612366,6922,833,0,0,58
1299,77,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.8725938797,6872,817,0,0,54
1300,78,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.911477088928,6896,820,0,0,58
1301,78,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.896401405334,6890,818,0,0,58
1302,78,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.897763252258,6890,818,0,0,58
1303,78,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.844124794006,6859,812,0,0,56
1304,78,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.873879432678,6873,815,0,0,57
1305,78,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.866703987122,6863,815,0,0,55
1306,78,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.866707801819,6862,815,0,0,55
1307,78,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.879284858704,6870,816,0,0,56
1308,78,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.869820594788,6863,815,0,0,54
1309,78,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.901955604553,6892,821,0,0,59
1310,78,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.896656990051,6880,821,0,0,54
1311,78,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.898171424866,6880,821,0,0,54
1312,79,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.911351203918,6883,821,0,0,55
1313,79,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.906792640686,6881,821,0,0,55
1314,79,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.893933296204,6867,820,0,0,53
1315,79,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.889542579651,6857,820,0,0,51
1316,79,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.847783088684,6835,815,0,0,50
1317,79,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.84072971344,6832,814,0,0,50
1318,79,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.842164039612,6830,813,0,0,48
1319,79,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,314.838925361633,6822,813,0,0,45
1320,79,7.89500000000001,126.66244458518,119.0,22.075,0.028,0.0,0.0,0.0,314.829316139221,6808,812,0,0,41
1321,79,8.084,123.70113805047,119.0,22.075,0.028,0.0,0.0,0.0,314.750771522522,6774,804,0,0,40
1322,79,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,314.752133369446,6774,804,0,0,40
1323,79,8.32124242424243,120.174362074428,119.0,22.075,0.028,0.0,0.0,0.0,314.749344825745,6767,804,0,0,39
1324,80,7.831,127.697612054655,119.0,22.075,0.028,0.0,0.0,0.0,314.750706672668,6767,804,0,0,39
1325,80,8.061,124.054087582186,119.0,22.075,0.028,0.0,0.0,0.0,314.73106098175,6757,801,0,0,39
1326,80,8.181,122.234445666789,119.0,22.075,0.028,0.0,0.0,0.0,314.779061317444,6786,811,0,0,42
1327,80,7.633,131.010087776759,119.0,22.075,0.028,0.0,0.0,0.0,314.761258125305,6771,811,0,0,39
1328,80,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,314.773102760315,6778,812,0,0,39
1329,80,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,314.790390968323,6785,814,0,0,40
1330,80,7.68748484848485,130.081557194496,119.0,22.075,0.028,0.0,0.0,0.0,313.265885353088,6779,812,0,0,40
1331,80,8.2,121.951219512195,119.0,22.075,0.028,0.0,0.0,0.0,313.273678779602,6785,813,0,0,41
1332,80,7.668,130.412102243088,119.0,22.075,0.028,0.0,0.0,0.0,313.273949623108,6783,813,0,0,40
1333,80,8.022,124.65719272002,119.0,22.075,0.028,0.0,0.0,0.0,313.281109809875,6790,814,0,0,43
1334,80,7.834,127.648710748021,119.0,22.075,0.028,0.0,0.0,0.0,312.269097328186,6781,812,0,0,42
1335,80,7.939,125.960448419196,119.0,22.075,0.028,0.0,0.0,0.0,312.261929512024,6778,811,0,0,42
1336,80,8.032,124.501992031873,119.0,22.075,0.028,0.0,0.0,0.0,312.239640235901,6758,808,0,0,39
1337,81,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,312.243088722229,6751,807,0,0,43
1338,81,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,312.241093635559,6745,807,0,0,41
1339,81,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,312.242455482483,6745,807,0,0,41
1340,81,8.012,124.812780828757,119.0,22.075,0.028,0.0,0.0,0.0,312.243817329407,6745,807,0,0,41
1341,81,7.9,126.582278481013,119.0,22.075,0.028,0.0,0.0,0.0,312.274304389954,6760,810,0,0,43
1342,81,7.725,129.449838187702,119.0,22.075,0.028,0.0,0.0,0.0,312.275666236877,6760,810,0,0,43
1343,81,7.673,130.327121073895,119.0,22.075,0.028,0.0,0.0,0.0,312.256081581116,6754,808,0,0,44
1344,81,7.79,128.369704749679,119.0,22.075,0.028,0.0,0.0,0.0,312.246136665344,6750,806,0,0,44
1345,81,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,312.233452796936,6737,805,0,0,41
1346,81,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,312.230595588684,6730,805,0,0,38
1347,81,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,312.260277748108,6751,810,0,0,40
1348,81,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,312.225304603577,6733,806,0,0,38
1349,81,7.57575757575758,132.0,119.0,22.075,0.028,0.0,0.0,0.0,312.232159614563,6739,807,0,0,39
1350,82,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,312.295125007629,6774,812,0,0,46
1351,82,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,312.294213294983,6770,812,0,0,45
1352,82,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,312.458996772766,6900,834,0,0,65
1353,82,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,312.46035861969,6900,834,0,0,65
1354,82,7.62787878787879,131.098045447322,119.0,22.075,0.028,0.0,0.0,0.0,312.092503547668,6895,833,0,0,65
1355,82,7.838,127.58356723654,119.0,22.075,0.028,0.0,0.0,0.0,311.086731910706,6892,833,0,0,65
1356,82,7.783,128.485159964024,119.0,22.075,0.028,0.0,0.0,0.0,311.08304309845,6887,832,0,0,64
1357,82,7.947,125.833647917453,119.0,22.075,0.028,0.0,0.0,0.0,311.082222938538,6887,831,0,0,64
1358,82,8.045,124.300807955252,119.0,22.075,0.028,0.0,0.0,0.0,311.166207313538,6935,839,0,0,68
1359,82,7.66,130.548302872063,119.0,22.075,0.028,0.0,0.0,0.0,311.164212226868,6929,839,0,0,66
1360,82,8.143,122.804863072578,119.0,22.075,0.028,0.0,0.0,0.0,311.205185890198,6959,843,0,0,74
1361,82,8.33333333333333,120.0,119.0,22.075,0.028,0.0,0.0,0.0,311.216137886047,6975,844,0,0,78
1362,83,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,311.227299690247,6983,840,0,0,81
1363,83,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,311.223717689514,6977,840,0,0,77
1364,83,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,311.204552650452,6960,838,0,0,72
1365,83,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,311.204701423645,6958,838,0,0,71
1366,83,8.24633333333333,121.266017219774,123.0,10.938,0.045,0.0,0.0,0.0,311.23793888092,6982,841,0,0,77
1367,83,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.239300727844,6982,841,0,0,77
1368,83,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.192391395569,6961,822,0,0,77
1369,83,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.172776222229,6948,820,0,0,77
1370,83,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.166317939758,6938,819,0,0,73
1371,83,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.134964942932,6916,816,0,0,71
1372,83,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.144604682922,6911,818,0,0,67
1373,83,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.135758399963,6908,815,0,0,67
1374,83,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.126515388489,6893,814,0,0,63
1375,84,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,311.161416053772,6914,818,0,0,66
1376,84,7.96360606060607,125.571254076309,123.0,10.938,0.045,0.0,0.0,0.0,311.162922859192,6918,817,0,0,68
1377,84,7.612,131.371518654756,123.0,10.938,0.045,0.0,0.0,0.0,311.161461830139,6915,817,0,0,67
1378,84,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.156064033508,6903,817,0,0,63
1379,84,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.157425880432,6903,817,0,0,63
1380,84,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.158787727356,6903,817,0,0,63
1381,84,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.14121723175,6899,815,0,0,64
1382,84,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.141942024231,6898,815,0,0,64
1383,84,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.124890327454,6876,813,0,0,62
1384,84,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.117276191711,6877,813,0,0,62
1385,84,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.067406654358,6859,807,0,0,63
1386,84,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.020443916321,6821,803,0,0,55
1387,84,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,311.046368598938,6846,807,0,0,59
1388,85,7.68542424242425,130.116434494261,123.0,10.938,0.045,0.0,0.0,0.0,311.046010017395,6840,801,0,0,59
1389,85,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,311.044945716858,6840,800,0,0,60
1390,85,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,311.04340839386,6837,800,0,0,59
1391,85,8.29433333333333,120.564240646224,123.0,10.938,0.045,0.0,0.0,0.0,311.044770240784,6837,800,0,0,59
1392,85,7.803,128.155837498398,123.0,10.938,0.045,0.0,0.0,0.0,311.042256355286,6830,800,0,0,57
1393,85,7.816,127.942681678608,123.0,10.938,0.045,0.0,0.0,0.0,311.043618202209,6830,800,0,0,57
1394,85,7.723,129.483361388062,123.0,10.938,0.045,0.0,0.0,0.0,311.041710853577,6829,799,0,0,57
1395,85,8.205,121.87690432663,123.0,10.938,0.045,0.0,0.0,0.0,311.04079914093,6825,799,0,0,56
1396,85,7.954,125.722906713603,123.0,10.938,0.045,0.0,0.0,0.0,311.037117958069,6817,799,0,0,51
1397,85,8.285,120.70006035003,123.0,10.938,0.045,0.0,0.0,0.0,311.035737037659,6821,799,0,0,52
1398,85,7.633,131.010087776759,123.0,10.938,0.045,0.0,0.0,0.0,311.003903388977,6801,795,0,0,51
1399,85,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,310.990906715393,6791,792,0,0,48
1400,86,8.29124242424242,120.609186034187,123.0,10.938,0.045,0.0,0.0,0.0,310.995541572571,6777,790,0,0,47
1401,86,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,310.994629859924,6773,790,0,0,46
1402,86,7.12190909090908,140.411789484434,123.0,10.938,0.045,0.0,0.0,0.0,310.998875617981,6778,790,0,0,48
1403,86,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,312.014466285706,6783,793,0,0,44
1404,86,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,311.984013557434,6765,789,0,0,44
1405,86,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,312.102143287659,6862,799,0,0,62
1406,86,8.15233333333335,122.664267898761,123.0,10.938,0.045,0.0,0.0,0.0,312.101281166077,6859,799,0,0,61
1407,86,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,312.10191822052,6858,799,0,0,60
1408,86,7.91224242424243,126.386420736565,123.0,10.938,0.045,0.0,0.0,0.0,312.103280067444,6858,799,0,0,60
1409,86,7.893,126.694539465349,123.0,10.938,0.045,0.0,0.0,0.0,312.085186958313,6839,798,0,0,58
1410,86,7.631,131.044424059756,123.0,10.938,0.045,0.0,0.0,0.0,312.073853492737,6835,796,0,0,60
1411,86,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,312.075367927551,6835,796,0,0,60
1412,86,7.70024242424242,129.866041210824,123.0,10.938,0.045,0.0,0.0,0.0,313.083924293518,6836,797,0,0,55
1413,87,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.186448097229,6882,807,0,0,60
1414,87,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.185505867004,6880,807,0,0,59
1415,87,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.432900428772,7036,851,0,0,82
1416,87,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.448784828186,7042,852,0,0,84
1417,87,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.479271888733,7057,855,0,0,86
1418,87,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.479542732239,7055,855,0,0,85
1419,87,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.480904579163,7055,855,0,0,85
1420,87,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.4917345047,7061,857,0,0,84
1421,87,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.528496742249,7086,863,0,0,85
1422,87,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.558438301086,7110,868,0,0,89
1423,87,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.484467506409,7062,858,0,0,88
1424,87,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.461018562317,7045,853,0,0,85
1425,88,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.5645570755,7085,861,0,0,88
1426,88,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.568806648254,7090,862,0,0,89
1427,88,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.563897132874,7092,862,0,0,88
1428,88,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.565258979797,7092,862,0,0,88
1429,88,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.601990699768,7110,864,0,0,91
1430,88,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.606320381165,7109,864,0,0,89
1431,88,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.593174934387,7098,861,0,0,85
1432,88,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.582173347473,7096,861,0,0,83
1433,88,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.585518836975,7081,861,0,0,77
1434,88,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.615612983704,7102,866,0,0,80
1435,88,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.594143867493,7082,864,0,0,72
1436,88,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.573773384094,7060,862,0,0,64
1437,89,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.58499622345,7062,861,0,0,64
1438,89,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.549675941467,7046,858,0,0,62
1439,89,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.556553840637,7048,859,0,0,61
1440,89,8.213,121.758188238159,123.0,10.938,0.045,0.0,0.0,0.0,313.557190895081,7047,859,0,0,60
1441,89,7.595,131.665569453588,123.0,10.938,0.045,0.0,0.0,0.0,313.558552742004,7047,859,0,0,60
1442,89,7.617,131.285282919785,123.0,10.938,0.045,0.0,0.0,0.0,313.559914588928,7047,859,0,0,60
1443,89,7.619,131.250820317627,123.0,10.938,0.045,0.0,0.0,0.0,313.534100532532,7032,854,0,0,59
1444,89,8.063,124.02331638348,123.0,10.938,0.045,0.0,0.0,0.0,313.533505439758,7030,854,0,0,57
1445,89,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,313.521973609924,7007,854,0,0,49
1446,89,7.87624242424242,126.964096092584,123.0,10.938,0.045,0.0,0.0,0.0,313.527710914612,7015,856,0,0,50
1447,89,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,313.520672798157,7012,855,0,0,50
1448,89,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.518799781799,7006,855,0,0,48
1449,89,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.464165687561,6997,849,0,0,55
1450,90,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.453156471252,6993,838,0,0,59
1451,90,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.444489479065,6980,837,0,0,55
1452,90,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.409386634827,6962,833,0,0,54
1453,90,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.41074848175,6962,833,0,0,54
1454,90,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.387684822083,6952,830,0,0,54
1455,90,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.387578010559,6955,829,0,0,56
1456,90,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.38894367218,6954,829,0,0,55
1457,90,8.01424242424243,124.777857601996,123.0,10.938,0.045,0.0,0.0,0.0,313.385758399963,6946,829,0,0,53
1458,90,8.282,120.743781695243,123.0,10.938,0.045,0.0,0.0,0.0,313.360402107239,6967,825,0,0,66
1459,90,7.676,130.276185513288,123.0,10.938,0.045,0.0,0.0,0.0,313.392048835754,6988,827,0,0,69
1460,90,7.907,126.47021626407,123.0,10.938,0.045,0.0,0.0,0.0,313.374562263489,6969,824,0,0,64
1461,90,7.624,131.164742917104,123.0,10.938,0.045,0.0,0.0,0.0,313.368466377258,6956,824,0,0,61
1462,91,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.381707191467,6959,824,0,0,62
1463,91,7.85366666666667,127.329060735962,123.0,10.938,0.045,0.0,0.0,0.0,313.380024909973,6962,824,0,0,63
1464,91,7.933,126.055716626749,123.0,10.938,0.045,0.0,0.0,0.0,313.391198158264,6972,825,0,0,67
1465,91,7.702,129.836406128278,123.0,10.938,0.045,0.0,0.0,0.0,313.391827583313,6971,825,0,0,66
1466,91,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,313.350171089172,6955,820,0,0,66
1467,91,7.70266666666667,129.825168772719,123.0,10.938,0.045,0.0,0.0,0.0,313.336163520813,6935,819,0,0,65
1468,91,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,313.335602760315,6931,819,0,0,63
1469,91,7.62424242424242,131.160572337043,123.0,10.938,0.045,0.0,0.0,0.0,313.346928596497,6937,820,0,0,63
1470,91,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,313.33189868927,6915,819,0,0,60
1471,91,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,313.248768806458,6875,810,0,0,59
1472,91,7.37881818181817,135.523057400175,123.0,10.938,0.045,0.0,0.0,0.0,313.248917579651,6873,810,0,0,58
1473,91,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,313.2495470047,6872,810,0,0,57
1474,91,7.57575757575758,132.0,123.0,10.938,0.045,0.0,0.0,0.0,313.26944065094,6883,812,0,0,60
1475,92,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,315.264981269836,6942,826,0,0,67
1476,92,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,315.261185646057,6941,825,0,0,68
1477,92,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,315.528614997864,7138,856,0,0,99
1478,92,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,315.529976844788,7138,856,0,0,99
1479,92,8.33333333333333,120.0,123.0,10.938,0.045,0.0,0.0,0.0,315.542546272278,7146,857,0,0,100
