render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
1452,140,10.714,93.3358222885944,84.0,55.884,0.074,415.5625,194.5625,22.0808219909668,127.913212776184,3882,601,0,176,35
1453,140,11.043,90.5551027800417,84.0,55.884,0.074,413.6875,192.9375,22.0805511474609,127.894715309143,3897,600,0,179,41
1454,140,10.894,91.7936478795667,84.0,55.884,0.074,413.4375,192.9375,22.0802803039551,127.8572473526,3879,596,0,176,40
1455,140,10.451,95.6846234810066,84.0,55.884,0.074,412.8125,192.9375,22.0766181945801,127.854374885559,3874,596,0,175,39
1456,140,10.287,97.2100709633518,84.0,55.884,0.074,412.8125,192.9375,22.0766181945801,127.852860450745,3869,596,0,173,38
1457,140,10.527,94.9938254013489,84.0,55.884,0.074,412.8125,192.9375,22.0766181945801,127.854222297668,3869,596,0,173,38
1458,140,10.6,94.3396226415094,84.0,55.884,0.074,412.8125,192.9375,22.0766181945801,127.851128578186,3861,596,0,172,35
1459,140,20.7723333333333,48.1409567212799,84.0,55.884,0.074,412.8125,192.9375,22.0766181945801,127.832806587219,3853,595,0,171,34
1460,141,16.6666666666667,60.0,84.0,55.884,0.074,412.5625,192.9375,22.0763473510742,127.857533454895,3866,595,0,169,39
1461,141,16.6666666666667,60.0,84.0,55.884,0.074,412.5625,192.9375,22.0763473510742,127.848393440247,3855,595,0,168,36
1462,141,16.5603333333333,60.3852579456935,84.0,55.884,0.074,412.5625,192.9375,22.0763473510742,127.84446811676,3846,595,0,165,33
1463,141,10.485,95.3743443013829,84.0,55.884,0.074,412.5625,192.9375,22.0763473510742,127.830174446106,3824,595,0,162,28
1464,141,10.65,93.8967136150235,84.0,55.884,0.074,412.5625,192.9375,22.0763473510742,127.790246009827,3810,592,0,162,27
1465,141,10.286,97.2195216799533,84.0,55.884,0.074,412.0625,192.9375,22.0739364624023,127.731911659241,3788,588,0,158,22
1466,141,10.577,94.5447669471495,84.0,55.884,0.074,410.9375,192.5625,22.0712547302246,127.727650642395,3784,588,0,157,21
1467,141,10.515,95.1022349025202,84.0,55.884,0.074,410.9375,192.5625,22.0712547302246,127.680237770081,3756,584,0,154,19
1468,142,11.1111111111111,90.0,84.0,55.884,0.074,410.6875,192.5625,22.0710601806641,127.671986579895,3755,583,0,153,21
1469,142,10.8988888888889,91.7524722193903,84.0,55.884,0.074,410.1875,192.5625,22.0686492919922,127.626107215881,3740,579,0,151,21
1470,142,10.002,99.9800039992002,84.0,55.884,0.074,409.6875,192.5625,22.0662384033203,127.625515937805,3740,579,0,149,21
1471,142,10.191,98.1257972721028,84.0,55.884,0.074,409.6875,192.5625,22.0662384033203,127.616578102112,3723,579,0,149,15
1472,142,10.247,97.5895384014834,84.0,55.884,0.074,409.6875,192.5625,22.0662384033203,127.617939949036,3723,579,0,149,15
1473,142,10.141,98.6096045754856,84.0,55.884,0.074,409.6875,192.5625,22.0662384033203,127.577103614807,3706,575,0,147,15
1474,142,10.4166666666667,96.0,84.0,55.884,0.074,409.1875,192.5625,22.0658493041992,127.566075325012,3706,575,0,146,15
1475,142,10.4166666666667,96.0,84.0,55.884,0.074,409.4375,192.5625,22.0660438537598,127.601391792297,3716,577,0,147,17
1476,142,10.4166666666667,96.0,84.0,55.884,0.074,409.4375,192.5625,22.0660438537598,127.59308719635,3710,576,0,146,17
1477,142,10.4166666666667,96.0,84.0,55.884,0.074,409.4375,192.5625,22.0660438537598,127.5916223526,3713,576,0,147,18
1478,143,10.4166666666667,96.0,84.0,55.884,0.074,409.4375,192.5625,22.0660438537598,127.576741218567,3694,575,0,147,15
1479,143,10.4166666666667,96.0,84.0,55.884,0.074,409.4375,192.5625,22.0660438537598,127.546902656555,3679,572,0,146,14
1480,143,10.4166666666667,96.0,84.0,55.884,0.074,409.1875,192.5625,22.0658493041992,127.529843330383,3666,570,0,144,12
1481,143,10.4166666666667,96.0,84.0,55.884,0.074,409.1875,192.5625,22.0658493041992,127.52952671051,3663,570,0,144,11
1482,143,10.4166666666667,96.0,84.0,55.884,0.074,409.1875,192.5625,22.0658493041992,127.527649879456,3666,570,0,146,12
1483,143,10.4166666666667,96.0,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.529011726379,3666,570,0,146,12
1484,143,10.4166666666667,96.0,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.52855014801,3663,570,0,146,10
1485,143,10.4166666666667,96.0,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.528698921204,3661,570,0,146,9
1486,143,10.146,98.5610092647348,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.530060768127,3661,570,0,146,9
1487,144,10.4166666666667,96.0,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.531300544739,3661,570,0,146,9
1488,144,10.4166666666667,96.0,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.535546302795,3666,570,0,146,11
1489,144,10.4166666666667,96.0,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.536908149719,3666,570,0,146,11
1490,144,10.288,97.2006220839813,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.538269996643,3666,570,0,146,11
1491,144,10.4166666666667,96.0,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.539631843567,3666,570,0,142,11
1492,144,10.4166666666667,96.0,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.538773536682,3664,570,0,142,11
1493,144,10.2216666666667,97.8314038806457,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.536141395569,3657,570,0,142,9
1494,144,10.359,96.5344145187759,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.537987709045,3666,570,0,144,12
1495,144,10.367,96.4599209028649,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.539349555969,3666,570,0,144,12
1496,144,10.36,96.5250965250965,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.540711402893,3666,570,0,144,12
1497,145,10.236,97.6944118796405,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.542012214661,3666,570,0,138,12
1498,145,9.992,100.080064051241,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.541100502014,3662,570,0,138,11
1499,145,9.89,101.112234580384,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.539105415344,3656,570,0,138,9
1500,145,10.083,99.1768322919766,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.540467262268,3656,570,0,138,9
1501,145,10.273,97.3425484279178,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.541829109192,3656,570,0,138,9
1502,145,10.0,100.0,86.0,37.415,0.041,409.1875,192.5625,22.0658493041992,127.462254524231,3636,552,0,138,9
1503,145,10.0,100.0,86.0,37.415,0.041,406.75,192.5625,22.0642127990723,127.458813667297,3633,552,0,138,7
1504,145,10.0,100.0,86.0,37.415,0.041,406.75,192.5625,22.0642127990723,127.460175514221,3633,552,0,138,7
1505,145,16.2833333333333,61.4124872057318,86.0,37.415,0.041,406.75,192.5625,22.0642127990723,127.440037727356,3624,550,0,137,7
1506,146,11.913,83.9419121967598,86.0,37.415,0.041,406.5,192.5625,22.0640182495117,127.44046497345,3624,550,0,135,7
1507,146,11.199,89.2936869363336,86.0,37.415,0.041,406.5,192.5625,22.0640182495117,127.438172340393,3618,550,0,135,4
1508,146,11.581,86.3483291598308,86.0,37.415,0.041,406.5,192.5625,22.0640182495117,127.41698551178,3609,548,0,134,4
1509,146,11.1111111111111,90.0,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.406868934631,3609,548,0,134,4
1510,146,11.1111111111111,90.0,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.408230781555,3609,548,0,134,4
1511,146,11.1307777777778,89.8409814628108,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.409592628479,3609,548,0,132,4
1512,146,11.1111111111111,90.0,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.409276008606,3606,548,0,132,3
1513,146,11.1111111111111,90.0,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.41063785553,3606,548,0,132,3
1514,146,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.411999702454,3606,548,0,132,3
1515,147,13.3681111111111,74.8048839277552,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.417435646057,3605,547,0,131,4
1516,147,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.418797492981,3605,547,0,131,4
1517,147,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.420159339905,3605,547,0,131,4
1518,147,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.421521186829,3605,547,0,131,4
1519,147,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.422883033752,3605,547,0,131,4
1520,147,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.424244880676,3605,547,0,131,4
1521,147,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.4256067276,3605,547,0,131,4
1522,147,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.426968574524,3605,547,0,129,4
1523,147,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.426651954651,3602,547,0,129,3
1524,148,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.25,192.5625,22.0638236999512,127.43989276886,3605,547,0,129,4
1525,148,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.625,192.5625,22.0648536682129,127.502411842346,3634,557,0,137,7
1526,148,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.625,192.5625,22.0648536682129,127.50377368927,3634,557,0,137,7
1527,148,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.625,192.5625,22.0648536682129,127.505135536194,3634,557,0,135,7
1528,148,11.5423333333334,86.6375949403643,86.0,37.415,0.041,406.625,192.5625,22.0648536682129,127.511403083801,3637,558,0,135,7
1529,148,11.6666666666667,85.7142857142857,86.0,37.415,0.041,406.625,192.5625,22.0648536682129,127.512249946594,3635,558,0,136,6
1530,148,11.1111111111111,90.0,86.0,37.415,0.041,406.625,192.5625,22.0648536682129,127.513611793518,3635,558,0,136,6
1531,148,11.1111111111111,90.0,86.0,37.415,0.041,406.625,192.5625,22.0648536682129,127.507115364075,3633,556,0,134,6
1532,149,11.1111111111111,90.0,86.0,37.415,0.041,407.375,192.5625,22.0674591064453,127.611802101135,3675,564,0,137,11
1533,149,11.1111111111111,90.0,86.0,37.415,0.041,407.375,192.5625,22.0674591064453,127.612061500549,3672,564,0,138,10
1534,149,11.6666666666667,85.7142857142857,86.0,37.415,0.041,409.25,194.1875,22.0677299499512,127.641457557678,3682,567,0,139,10
1535,149,11.6666666666667,85.7142857142857,86.0,37.415,0.041,409.75,194.1875,22.070140838623,127.683190345764,3697,570,0,141,12
1536,149,11.1111111111111,90.0,86.0,37.415,0.041,409.75,194.1875,22.070140838623,127.690266609192,3703,571,0,141,13
1537,149,11.1111111111111,90.0,86.0,37.415,0.041,409.75,194.1875,22.070140838623,127.688698768616,3702,570,0,141,13
1538,149,11.1111111111111,90.0,86.0,37.415,0.041,410.0,194.1875,22.0702896118164,127.720749855042,3721,575,0,147,15
1539,149,11.1111111111111,90.0,86.0,37.415,0.041,410.25,194.1875,22.070484161377,127.744309425354,3729,577,0,148,16
1540,149,11.1111111111111,90.0,86.0,37.415,0.041,410.25,194.1875,22.070484161377,127.763688087463,3738,578,0,148,17
1541,150,11.1111111111111,90.0,86.0,37.415,0.041,411.625,194.5625,22.0733604431152,127.874863624573,3784,586,0,151,23
1542,150,11.1111111111111,90.0,86.0,37.415,0.041,411.625,194.5625,22.0733604431152,127.871438026428,3781,586,0,152,21
1543,150,11.1111111111111,90.0,86.0,37.415,0.041,411.625,194.5625,22.0733604431152,127.872799873352,3781,586,0,152,21
1544,150,11.1111111111111,90.0,86.0,37.415,0.041,412.125,194.5625,22.0757713317871,127.903824806213,3797,587,0,154,24
1545,150,11.1111111111111,90.0,86.0,37.415,0.041,412.125,194.5625,22.0757713317871,127.892258644104,3787,585,0,152,21
1546,150,11.1111111111111,90.0,86.0,37.415,0.041,412.125,194.5625,22.0757713317871,127.895760536194,3786,586,0,152,20
1547,150,11.1111111111111,90.0,86.0,37.415,0.041,412.125,194.5625,22.0757713317871,127.909222602844,3787,587,0,153,17
1548,150,11.1111111111111,90.0,86.0,37.415,0.041,412.875,194.5625,22.0763854980469,127.976414680481,3819,594,0,159,22
1549,150,12.1777777777778,82.1167883211677,86.0,37.415,0.041,412.875,194.5625,22.0763854980469,127.996457099915,3836,597,0,159,24
1550,151,12.391,80.7037365830039,86.0,37.415,0.041,412.875,194.5625,22.0763854980469,127.976849555969,3829,588,0,155,27
1551,151,11.6666666666667,85.7142857142857,86.0,37.415,0.041,412.25,194.5625,22.0752067565918,127.966378211975,3831,588,0,159,27
1552,151,11.6666666666667,85.7142857142857,86.0,37.415,0.041,412.25,194.5625,22.0752067565918,127.967740058899,3831,588,0,159,27
1553,151,11.6666666666667,85.7142857142857,86.0,37.415,0.041,412.25,194.5625,22.0752067565918,127.969101905823,3831,588,0,159,27
1554,151,11.6666666666667,85.7142857142857,86.0,37.415,0.041,412.25,194.5625,22.0752067565918,127.977849006653,3837,587,0,157,28
1555,151,11.6666666666667,85.7142857142857,86.0,37.415,0.041,412.5,194.5625,22.0754776000977,127.970711708069,3827,585,0,156,25
1556,151,11.6666666666667,85.7142857142857,86.0,37.415,0.041,412.5,194.5625,22.0754776000977,127.968091011047,3820,585,0,156,22
1557,151,11.6666666666667,85.7142857142857,86.0,37.415,0.041,412.5,194.5625,22.0754776000977,127.955079078674,3813,582,0,151,20
1558,151,11.1111111111111,90.0,86.0,37.415,0.041,412.5,194.5625,22.0754776000977,127.966858863831,3808,584,0,151,18
1559,152,11.1111111111111,90.0,86.0,37.415,0.041,412.75,194.5625,22.0756721496582,127.963948249817,3814,582,0,153,22
1560,152,11.1111111111111,90.0,86.0,37.415,0.041,410.875,192.9375,22.0754013061523,127.928235054016,3806,579,0,151,22
1561,152,11.1111111111111,90.0,86.0,37.415,0.041,410.375,192.9375,22.0749816894531,127.925740242004,3802,579,0,151,21
1562,152,11.1111111111111,90.0,86.0,37.415,0.041,410.375,192.9375,22.0749816894531,127.893475532532,3792,576,0,149,21
1563,152,11.1111111111111,90.0,86.0,37.415,0.041,409.875,192.9375,22.0725708007813,127.891922950745,3790,576,0,149,20
1564,152,11.1111111111111,90.0,86.0,37.415,0.041,409.875,192.9375,22.0725708007813,127.875985145569,3767,575,0,149,16
1565,152,11.1111111111111,90.0,86.0,37.415,0.041,409.875,192.9375,22.0725708007813,127.813126564026,3753,569,0,148,19
1566,152,11.1111111111111,90.0,86.0,37.415,0.041,409.125,192.9375,22.0699653625488,127.81098651886,3752,569,0,148,19
1567,152,11.1111111111111,90.0,86.0,37.415,0.041,409.125,192.9375,22.0699653625488,127.79457950592,3747,568,0,147,18
1568,153,11.1111111111111,90.0,86.0,37.415,0.041,409.875,192.9375,22.0745162963867,127.904759407043,3789,577,0,151,22
1569,153,11.1111111111111,90.0,86.0,37.415,0.041,409.875,192.9375,22.0745162963867,127.900498390198,3790,577,0,153,21
1570,153,11.1111111111111,90.0,86.0,37.415,0.041,409.875,192.9375,22.0745162963867,127.879689216614,3780,575,0,152,20
1571,153,11.1111111111111,90.0,86.0,37.415,0.041,410.625,192.9375,22.0791435241699,127.959645271301,3808,581,0,156,23
1572,153,11.1111111111111,90.0,89.0,32.184,0.034,410.625,192.9375,22.0791435241699,127.927380561829,3798,578,0,154,23
1573,153,11.0693333333334,90.3396771862198,89.0,32.184,0.034,410.125,192.9375,22.076732635498,127.914811134338,3786,577,0,153,20
1574,153,11.1111111111111,90.0,89.0,32.184,0.034,410.375,192.9375,22.0768814086914,127.928978919983,3803,581,0,158,22
1575,153,10.3578888888889,96.5447699552676,89.0,32.184,0.034,409.75,192.5625,22.0766105651855,127.861733436584,3776,575,0,155,21
1576,153,10.831,92.3275782476226,89.0,32.184,0.034,409.0,192.5625,22.0740051269531,127.857804298401,3772,575,0,155,19
1577,154,11.1111111111111,90.0,89.0,32.184,0.034,409.0,192.5625,22.0740051269531,127.860196113586,3771,574,0,155,20
1578,154,11.0318888888889,90.6463081773042,89.0,32.184,0.034,409.0,192.5625,22.0740051269531,127.859017372131,3769,574,0,155,18
1579,154,10.074,99.2654357752631,89.0,32.184,0.034,409.0,192.5625,22.0740051269531,127.838940620422,3760,572,0,154,18
1580,154,10.559,94.7059380623165,89.0,32.184,0.034,408.75,192.5625,22.0738105773926,127.839367866516,3760,572,0,154,18
1581,154,10.667,93.7470704040499,89.0,32.184,0.034,408.75,192.5625,22.0738105773926,127.832425117493,3758,570,0,152,18
1582,154,10.395,96.2000962000962,89.0,32.184,0.034,408.75,192.5625,22.0738105773926,127.817151069641,3754,569,0,149,17
1583,154,10.6060606060606,94.2857142857143,89.0,32.184,0.034,408.75,192.5625,22.0738105773926,127.821370124817,3749,569,0,151,15
1584,154,10.2119393939394,97.9245921292367,89.0,32.184,0.034,408.75,192.5625,22.0738105773926,127.822731971741,3749,569,0,151,15
1585,154,10.33,96.8054211035818,89.0,32.184,0.034,408.75,192.5625,22.0738105773926,127.815052986145,3742,568,0,151,15
1586,155,10.344,96.6744006187162,89.0,32.184,0.034,408.75,192.5625,22.0738105773926,127.798657417297,3735,566,0,150,15
1587,155,10.177,98.2607841210573,89.0,32.184,0.034,408.5,192.5625,22.0736618041992,127.761826515198,3717,562,0,149,15
1588,155,10.143,98.5901607019619,89.0,32.184,0.034,408.25,192.5625,22.0734672546387,127.758690834045,3713,562,0,147,13
1589,155,9.961,100.391526955125,89.0,32.184,0.034,408.25,192.5625,22.0734672546387,127.760052680969,3713,562,0,147,13
1590,155,10.276,97.3141300116777,89.0,32.184,0.034,408.25,192.5625,22.0734672546387,127.759736061096,3710,562,0,147,12
1591,155,10.075,99.2555831265509,89.0,32.184,0.034,408.25,192.5625,22.0734672546387,127.76109790802,3710,562,0,147,12
1592,155,10.087,99.1375037176564,89.0,32.184,0.034,408.25,192.5625,22.0734672546387,127.762459754944,3710,562,0,147,12
1593,155,10.4166666666667,96.0,89.0,32.184,0.034,408.25,192.5625,22.0734672546387,127.760540962219,3712,562,0,149,12
1594,155,10.4166666666667,96.0,89.0,32.184,0.034,408.25,192.5625,22.0734672546387,127.761902809143,3712,562,0,149,12
1595,155,11.972,83.5282325425994,89.0,32.184,0.034,408.25,192.5625,22.0734672546387,127.761342048645,3708,562,0,149,10
1596,156,10.6060606060606,94.2857142857143,89.0,32.184,0.034,408.25,192.5625,22.0734672546387,127.762642860413,3708,562,0,145,10
1597,156,10.6060606060606,94.2857142857143,89.0,32.184,0.034,408.25,192.5625,22.0734672546387,127.757550239563,3705,562,0,147,9
1598,156,10.6060606060606,94.2857142857143,89.0,32.184,0.034,408.25,192.5625,22.0734672546387,127.758912086487,3705,562,0,147,9
1599,156,10.9581515151515,91.2562669549999,89.0,32.184,0.034,408.25,192.5625,22.0734672546387,127.760273933411,3705,562,0,147,9
1600,156,10.6060606060606,94.2857142857143,89.0,32.184,0.034,408.25,192.5625,22.0734672546387,127.730935096741,3685,556,0,143,9
1601,156,10.6060606060606,94.2857142857143,89.0,32.184,0.034,407.25,192.5625,22.0686454772949,127.726490974426,3681,556,0,143,7
1602,156,10.6060606060606,94.2857142857143,89.0,32.184,0.034,407.25,192.5625,22.0686454772949,127.727215766907,3680,556,0,143,7
1603,156,10.6060606060606,94.2857142857143,89.0,32.184,0.034,407.25,192.5625,22.0686454772949,127.635792732239,3650,548,0,139,7
1604,156,10.6060606060606,94.2857142857143,89.0,32.184,0.034,406.25,192.5625,22.0638236999512,127.633271217346,3650,548,0,139,7
1605,157,10.6060606060606,94.2857142857143,89.0,32.184,0.034,406.25,192.5625,22.0638236999512,127.632328987122,3648,548,0,136,7
1606,157,10.6060606060606,94.2857142857143,89.0,32.184,0.034,406.25,192.5625,22.0638236999512,127.632012367249,3645,548,0,136,6
1607,157,10.6060606060606,94.2857142857143,89.0,32.184,0.034,406.25,192.5625,22.0638236999512,127.633374214172,3645,548,0,136,6
1608,157,10.6060606060606,94.2857142857143,89.0,32.184,0.034,406.25,192.5625,22.0638236999512,127.634736061096,3645,548,0,136,6
1609,157,10.6060606060606,94.2857142857143,89.0,32.184,0.034,406.25,192.5625,22.0638236999512,127.63609790802,3645,548,0,136,6
1610,157,10.6060606060606,94.2857142857142,89.0,32.184,0.034,406.25,192.5625,22.0638236999512,127.637459754944,3645,548,0,136,6
1611,157,10.6060606060606,94.2857142857143,89.0,32.184,0.034,406.25,192.5625,22.0638236999512,127.638821601868,3645,548,0,136,6
